,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52
27,-2.179995646532883,-2.1204796137463666,0.49779619086835686,0.3872489235709516,0.22959224084191532,-1.39351101243264,-1.3739410629063744,-1.095877678263099,-2.5579260214929365,1.3743959501630578,-1.6599577011381013,1.5965920744585542,1.4133532023283808,0.4761207458079721,2.2510793230987542,-2.0568431244539216,-4.1565232243003765,0.5148508462534995,-1.1603078088289798,2.800608618189117,2.6643937115754146,1.910279649692162,0.17565595476174467,-1.2205908882298957,0.6056779413703105,-0.2989787702234495,-2.242840809619629,-1.284029754618503,0.06994410043304458,-0.4537984749564462,1.9613673583978064,-2.2114384721824187,-1.049157271872103,-2.5590219640618623,-3.2529806046082927,-0.567605204956947,-1.8344857749005496,-1.754582440236083,0.4035854698399509,0.7251859875052855,1.7767100466194279,-1.2811051342196162,0.13084147188302925,0.2469608033990708,1.3950187323981404,-0.017737351531664034,-1.8211188383149204,1.193807723618853,1.5199049135298235,-0.7293239961640573,2.591167676635971,-1.508250095205206
28,-1.0939960411426086,-0.13407492628443868,0.3148924167590568,-0.41095551958157117,-0.7006065194817638,1.2203646301812339,1.0344659400827125,0.11837557504622147,-0.31078613509864883,-0.6779093393499255,-0.5220970054820667,0.44038926790619376,0.7397656013766961,0.8116001490144437,0.4791886526531853,-0.30646836660620974,0.2946623310782097,0.48347123527356545,-0.8407345957194686,0.12290823415920421,1.0366408537136351,-0.6819863616365055,-1.359026293439919,-0.3936426547438977,0.3061024404614727,1.1001294870018652,-0.7226518031249586,0.08630534667790755,0.07077257793507093,0.7471141864132687,-0.17807070869793432,-1.011064651419729,-0.5051884285211439,-0.8923888675833538,0.748136623250811,-1.4755264329607478,-0.7327092851729535,-0.6983684000424565,-0.3845675726897699,-0.8835137010991669,-0.14822341014048546,0.656914785616572,-0.4395282163478909,-1.3996729050027397,0.9052401540421969,-0.9564155191683834,2.1190596499847074,-0.6708312459298371,0.5175376639934764,0.3651791404275399,-0.4007759090936797,-0.34173290199062706
29,-2.2714652958978974,1.9908883527598051,-0.2040591060325449,1.0003930467336937,-0.7500127435555618,0.24092009435658346,0.49893028960283214,0.2906791189821054,0.8952335350001236,0.3309062918787175,1.5611280609032248,-0.5956573439883541,1.382252264253128,0.4472434730766182,0.40647930413232364,1.2100449644738103,-0.4513560844369765,1.1233320849357253,-0.405680681977648,-0.6591217908236093,0.9474422520419403,1.6530911190707678,-2.5094528044361,-1.3771022902526515,0.3135706228154106,-0.7422794177974035,0.5307771568021912,0.9671444766699415,-0.7717500603705294,1.1693608217061031,1.721959277295815,1.487560737161036,1.0872539466835995,-1.3699041818586926,0.6301487334999832,2.6022417566759244,0.36592737761883876,-1.3009208535021737,3.114240657440772,-0.805769129824808,-0.5401201759422148,1.7556128726360318,0.5890584211574635,1.451886553247262,-0.1521531192407273,0.5171923838175424,0.3360832492205703,1.36467264360699,0.8806507577348097,0.653413999119811,1.4429390210020652,-0.17218236921545146
30,-1.9874320669882475,0.8794959940741179,1.3480491068276075,1.0940677766425593,-0.2803559440158196,0.4501478323816927,-0.13891125960019488,-0.3066513180490192,0.5678268210995026,-0.6691276896997681,0.5878094569301717,2.300532289884044,0.6636833215212713,-1.446721842987246,0.7161618088781031,-0.782440157408015,-0.37413979004785186,1.2643032749689427,0.7781066505964696,1.7522111170832582,1.3604748336645982,-1.5950298655668045,-0.7387566333160992,-0.6487042436028727,-0.03040458938228965,1.9130085541788473,0.27731498638352875,-0.43368079835719975,-1.7032477097089935,-0.5719322381210231,0.4240561707733727,-1.0947845036825221,-0.27340732667273193,-0.36955922738215974,-0.2452468047135556,-0.869832519692597,0.20443100876746348,-0.1948386260914208,-2.1084030581463673,-0.267256351090517,1.6789983860101718,-1.0590449716747568,-1.0823874554020716,0.5417570709402711,-0.4006447779838532,-2.063274473369632,1.0634249287022661,-0.7380709967002096,1.639207978844424,-0.34886012307314157,-0.5432699156201961,-0.8512903114703511
31,-1.7684520758066233,-0.8367027356611844,-0.10749069029918912,-1.2459168511278136,0.129723927060131,-1.1041620803743009,0.3716327393615071,-0.317249228435045,0.880588496020004,-1.5715328461511298,0.9487229015809081,1.637078014959621,0.41880951444234976,0.08874636299683762,0.3394161290553794,0.10591314219171406,0.17948988670996063,1.692591609814396,1.6759435336250506,-0.5200298239131769,2.864317940504024e-05,-0.8158977780767896,1.14016558791927,1.3065447160591332,0.7832447758491232,0.10394362776816546,-0.8070299879965248,-0.7002378399258425,-0.2637051295846606,0.19191738658446822,0.39369338566027795,-0.4937139630663346,0.5406270188496597,-0.20682500502928863,-1.3575673786172977,-0.019155819276363208,-0.1999865907118555,0.32653171194323294,0.13598172347807466,-0.6599137742693629,1.1313605734293852,-0.8748863551743318,-1.5543609416001853,0.2371419114027391,-0.3348679782706187,-1.5501556874737437,1.241513881415646,0.2832946116227408,0.1964500996159886,-0.2837035865604081,-0.04137220425292129,-0.8807720688361449
32,-1.3209754728305219,-0.08142186556885166,-0.014935853911429351,-0.7561347095145307,-0.3293795769724659,0.9511044339628689,0.8329558573879667,0.3000327762635146,-1.1256664809903447,0.3093679703756252,-0.6201745585122422,0.00040426887391043653,-0.6586928303523812,-0.6260371753676192,0.5814712633322614,0.26205296327640765,-1.1699377658534764,0.6246636422489326,-0.6010658832394858,0.12661278619654667,-0.46715670874527254,0.9269931743063521,0.36996629444236806,-0.8635260924375477,-0.044976008477792796,-0.8194083612359514,-1.3752170265927972,-0.23919107955596572,-1.52845784779047,-0.6768019167060613,-0.5903575201658581,-0.17458751279043813,-0.1295197409160553,1.5874070045446114,-0.5229447852563117,1.1572512587468489,-0.3325927694908544,1.3180045142385444,-0.41559247962920304,0.4522433946156194,-0.5912507333043115,-0.21390003613404363,0.08618887157199549,0.3857210700390538,0.189648254760286,-0.5443281047505268,0.812221806007954,-0.22110905452347354,-1.5583397797868865,1.0597734489745578,-0.8094125244347224,-0.07463117772979175
33,-2.053654294431003,-0.28413202474605975,0.01243681369235839,0.052629086491281174,-0.3238802957238878,0.06527424864487504,0.2579603594984713,-0.5701821440436441,0.7944710487241899,-0.5956882107037503,-0.03995789214794235,-0.643684380964538,-1.4234125229141286,-1.5168970199670735,-0.907124937003814,1.1173990446083701,0.9794160768655982,0.3191634014922615,0.2235930325117995,-0.48201825495675166,0.9154250878990605,1.6704828905070281,-1.2292912953872521,-0.08664928290459496,0.24931145377201114,1.6631981403570384,0.7693318210659748,1.6829051907192276,0.1407994702968783,2.3403809190154337,1.119964014253965,1.4492084729515389,0.8925193935319577,-0.020125335431562533,1.0441454534524464,0.25397084578747897,0.511612990328882,-0.5368701682099929,-0.32600607339215776,0.17957941403916336,-0.24831382787421483,-1.2211044304567844,0.48098438115374614,-1.3090249437493267,-0.43051888645240005,0.17768236279268723,0.276260678319637,0.6156443473260885,1.0617109472055415,0.5655169281314955,1.6831761677632506,-0.8715126708321946
34,-0.746233623515696,-1.6261210270093753,-1.3267241070061884,0.5163370701461765,0.6067355622165003,-1.377285431398473,-0.09702876960586904,-0.7639942040151914,-0.6184211700029012,0.14382417570555223,0.7155053424481943,-0.9846968041365955,0.7043353584961464,-0.3106278075014802,0.7857433541709777,-1.1120593340104514,1.499573323545307,0.7931390309940347,-0.5581690376015198,-0.009608533571976895,-0.9916133617925292,-0.351045045214621,-0.12437819800231681,-0.6800897376426025,-0.5115579563664604,1.5283860078746798,0.8463391081751992,-0.304676483234467,0.9787516539658693,1.153064013532277,-0.38927417951241605,0.6045580521359237,1.1713380356746332,-0.24333492910465723,-0.3694385922460504,-0.4564242024492276,1.1012742197219563,-0.4002357295641275,-0.087738766236315,-0.6364719926467787,-0.17552912145156235,0.19796693815175836,-0.45235269843163917,-0.7175056787538708,-0.1725464592983486,-0.6420166184024079,0.7181861977476979,-0.3716476808221051,-0.6476502287114033,0.2893730344145182,0.7773747365986229,-0.39840122617708384
35,-2.5772340558731077,0.4075246351243852,0.14381819635144583,0.4841219370074089,0.8962510826441674,-0.27842496392374,2.4876288837594136,-1.187273228377484,0.03800783347556472,-0.6883562970931653,-0.9505194135286069,-0.14620327973523822,0.21317583651667754,2.530456037497657,0.4675701720641443,0.5228349951423572,-1.1783530472514838,-0.0062656938124274,-0.9945080396936582,-0.850923672526724,2.189640788556162,1.0828883146522041,0.0975746935603051,1.056812053919969,-0.16362835435069556,1.3517835443530821,-0.6126268569037482,0.2684457796073496,1.4461303403423889,-1.7084175996446436,-0.5943281856753075,-1.7212174067049706,0.8108584066794401,0.38491902649649895,0.9831806194803372,1.3160912660790829,1.0469542729171863,-0.13185493774519383,-1.8641268728442983,0.5281628400901368,-1.7674494594867813,-0.7371457527008252,0.5440973401529883,1.155059676997832,0.4758016069691777,-0.1650760789521747,0.7478457810214394,1.0199889805560742,-0.14432985818387872,-2.124328678981166,0.382603973256211,-0.2911123719203059
36,-3.363664223794693,-1.812913980587681,-0.21835554664567505,4.2141223851847025,-0.7882021470499962,0.7899333789267845,2.4187674685025433,-0.8240273772475029,-2.2954544437067663,-1.1813610230667693,0.6981939677184296,-3.095969836495687,-0.789544224518664,5.19914321872837,-0.19763874889119099,-1.6982843157036023,0.1326032374697038,1.3564561349813622,0.9286558514578759,-1.7031983858520758,2.403105380409797,1.708964614942964,-1.3895556034663463,-2.645838622197784,-0.8364011415794366,-0.9910787592943429,0.5920305434970866,2.3759928622226814,1.6098747230599526,-0.42370016437654456,-0.08464842591837846,-3.4476023440772345,1.1489510428689225,1.7587639742989742,-2.2234399053876728,0.783263217545543,-3.5890974002177076,-0.24671174391525638,-1.4113104160500245,-1.376741644597632,0.9255088900190999,2.197023322180749,-0.19576387198058973,0.8593816239706977,-1.4327246460872374,-0.9717858793183111,-0.6021752219372273,0.14262968793690706,-1.571423290104586,-2.2449358795372016,1.568293031824223,-0.680448346165461
37,-1.3380614582777803,-0.4007732728190022,1.2026564736836398,-0.09870382811381864,-0.7663146097953105,-0.39584641256219416,0.9575047063252327,-0.019312932459675813,-0.1209181868651676,0.26168933689836943,-0.054852445270250225,-0.39143217733602176,0.2792578395820986,1.3729971868995832,-0.5252038263929384,-1.3676175882975954,0.12289021912749841,0.6711593685840772,0.648967917869428,-0.14709946969232113,0.1640906934647656,0.634107960240367,-0.06642775787092695,0.5863592155234796,-0.08693724066074088,0.5579553688423663,-0.12669223952068864,0.21527705052101165,-0.6633193047131929,0.6173619600850836,-0.6876027185421697,0.011943958246932063,0.7337811665824543,0.3266460684289231,0.027736342975805003,-0.5121325866998894,0.5372266240127755,-0.13553279052030617,0.27510004439772157,-0.6597898764269724,0.0735102985025054,-0.26487989988314603,-1.192503560586752,0.1011587245599929,-0.5217293610868778,-0.6428716435728132,-0.16278342667467025,0.3788154562135013,-0.016437141213882484,0.09815243954365395,-0.19437034845104328,0.23376435848335506
38,-1.6106376546156853,0.44519574133541984,-0.825602494115591,1.0477745233695777,0.5202059717527895,-0.6554692003963016,-0.3922594877972422,-0.8047159282709412,-1.0998544842069686,-0.7832475644495547,-0.37544181629762996,0.880045621277979,0.44897177985389697,1.1763510534857105,-1.0446684830030597,-0.6047412082940363,0.8139473527690253,0.045747092149889035,-0.1035172143853514,-0.3945057112246682,-0.29579533855892337,-0.11072308145191462,-0.7486289282173743,-0.17468913670833822,-1.1104731885284016,1.4207358055088617,0.8084044600886934,0.8011054001256084,0.003050735191838773,1.0962273509013167,0.7106186792370189,0.6537432277073063,1.4064482810546748,-0.027148614093227583,0.7208665419690169,0.3922618630073356,-0.04995258836590258,-0.020247509162709402,-0.9180628823336173,-0.6402383861207207,-0.4666233495732447,1.0031348513507088,-0.9341930776627332,-0.31333020166662223,0.17385299315251035,0.4512346404169033,-0.07236970385393642,-0.4130982028341337,-0.7688349228065865,0.3058306840380065,0.18854129876471584,-1.300130971162833
39,-0.7380326627603442,-1.4116293334226635,0.039730323269326684,-0.2098640532919907,0.01626791988260119,0.41365491822211126,0.24520814514562128,0.8057899100438942,0.17758889656128704,1.8657254297600703,-0.7193375598630847,0.09917935659440917,-0.14394611270829066,0.38475035751888387,-0.139638161392989,1.3767697730706139,0.25721556989191136,0.09026937780628157,-0.03245053570146779,-1.190473230739664,-0.32634624774038906,-0.07460067623446341,-1.1536130534868523,0.01104292401323295,0.004099215753335775,-0.6129705841276458,-0.7527866735225565,-0.19073111163586468,0.6176198575078329,0.4248867382957027,0.1918147363248156,0.3531457334971211,-0.43346288436401986,0.6069162166940886,-0.29008802752311724,-0.6658789885501408,0.18214906220835508,0.478205799981481,1.07952291854827,0.6123479664087255,1.0312208842786084,-0.3068039753817972,-0.0011895261779570638,0.7536053457694833,-0.29666676944191633,-0.33958463118442633,-1.1747365498712234,-0.8807864161877499,0.41648261649435797,0.9534401985991829,-0.47556535800712313,-0.24233086158704326
40,-1.444014447934197,1.201096633848764,-1.361838888512445,0.314689758217543,0.8542722187074544,0.2498201432926407,0.41578417277515073,0.8199045289626294,1.3605372718868376,0.09016588749005974,-0.7536808550739807,-1.1182883760231612,1.1976580838059063,-0.07562153388275698,0.03075228995717532,-0.5385614173088287,-0.24263937160087484,-0.2582487220604185,0.7245298078326348,-1.0087658701593378,-0.4254969614230487,0.3074306963352474,-0.8321128627570958,-0.15380314766578942,0.5087578617383148,1.997599958061647,0.7548968027832484,0.38778761402037415,0.43992122328947086,0.7026611042926159,-1.7427187062554934,0.2951433460026688,-1.1092436814892053,0.22545670382205085,0.46553089060101693,0.4332212053709657,-0.8593113645884988,-0.3769213551815464,-0.0757623839237746,-1.1236668759647028,-0.06650490645266519,0.8832666644603355,0.814839042962665,-0.7058497016968792,0.23345349716196864,-0.6195051661131146,1.8535961833431793,-0.834183618934477,0.41425986784214086,0.2884497802238905,1.3653459010023676,0.12170150603122126
41,-2.348290647147083,-1.4652726554141642,0.15070615199982298,-0.15854845845202206,0.47917307159583034,-0.27584994887805275,-0.17652767844639392,-0.5190342881301641,-1.4081231856993897,0.3044502767458028,0.4156048818726535,-1.1692498387017318,2.289619849734107,-1.195004863365226,-0.539859601774852,-0.06428256943456441,1.566784904067427,0.8049189929050072,0.4726262891033638,-0.021644247597142362,-0.7817493910512076,0.3429601817843858,-0.1769599096621632,-0.7076539506355568,0.8942328078710036,0.12422496416071031,1.8082268514944413,-1.1777304113323064,-1.3173849175857943,-0.1443525052601661,-1.2798604139903107,0.9777464818231947,0.4242638139581983,0.584606945674122,0.8611660195610611,0.8536570827248776,0.8001681873885405,-0.7492957622960851,-1.1111776186461708,0.20614298344067047,-0.419091689277717,-0.5327747127632031,-0.06826819617897646,1.3412712278808234,-1.8343409753385862,0.815501624589465,0.87196068535209,0.3111391884431313,0.08299200285002016,1.4728723832497677,0.8750906652510806,0.9383168803495229
42,-1.5725508166361808,-0.3903094750951276,0.4863367701774764,0.10555048189355659,-0.14250979937318822,1.063156762731941,-0.29309695581094003,-0.3989948920901372,0.3597565359634673,0.5816728083886932,-0.18112334122317514,-1.267025816666638,-1.5153006041333876,-0.9915033849284011,0.18957886707282412,-0.35897804333567346,-0.049915593056045364,0.5998604131014976,-1.314650088551832,-0.1360354350209321,0.5440580622755564,0.9021668300644154,0.19894493498234714,0.2431365066031549,-1.244421209543641,1.2369067517907166,-0.08250560840078656,0.0024721089823094462,0.8380078587515366,-0.995623294609144,-0.7337531900569885,-0.23251596577821718,0.033936959913968105,-0.30732741576043077,0.5372249791485961,0.4653816679154808,0.47140771755270605,0.14281401185556175,0.4333034205912493,0.3886090287361831,-0.40715966735397713,-0.3497243847054703,0.8702542731027912,0.61287607500509,-0.1790934307276823,-0.1961264339531563,0.3309848732342333,1.2325536264882773,-0.07976163403389143,-0.03325953412405505,-1.8620255586829448,-0.13215595085735085
43,-1.5603289119189345,0.15578644844420217,1.352626477215188,0.21040842863821327,0.6873569604604983,0.04640324553224434,1.0340973662179103,-0.7949372849767918,-0.6670461101077507,-0.11068240955139018,-1.2875015050682441,1.3927566388130137,1.4887875713700132,0.6197009830410516,0.10450712989500006,-0.8441697904241167,-0.37031693720766135,0.36916001694616796,1.0152067418997825,-0.038422645852290764,-1.300242899918181,1.0716023669487056,0.10902980325663107,-0.07217999302897556,-0.4486481440275572,0.22213715065948159,-0.0012014232792148082,0.7902180036279345,0.9337298669615691,-1.2652249499102108,0.43252172836651864,-0.11101705111605155,-0.588695229441977,1.6904526977159486,-0.661677522002056,-0.7959513717482755,-1.508127107423577,-0.20939829499102394,-0.2874874111271614,-0.12164125135434717,-1.9634105946000646,-1.205130398466732,-0.29654308186718126,-0.9003650456660506,-0.7186800940305408,0.8087322549679544,0.3488861823211828,-0.4266000164927777,1.1655035323820624,-0.449013231308584,0.9309224417421061,0.21921528013452196
