,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52
333,-0.7987061781456217,-1.5101937905201466,-1.1136102090615736,-0.3336931802844774,-0.6241767431653564,-0.7563650792863961,-1.1478943930676242,-0.7248396963559044,0.18553312748220274,-1.0687240498027148,0.030173928162448366,0.5609027209814367,0.35462886300574975,0.6277509388380469,-0.5218903469467322,-0.14558372263709868,-0.5418272502265599,-0.996879611292237,-0.9359174916918253,-0.8444389615309651,1.4619032108522685,1.2784311120794862,0.735320157469953,-0.26331131307788963,-1.4902131438722563,1.7058407749141358,-0.29621788011645256,0.10406756796463171,1.4889922037545427,-1.3707077195813635,0.8514583817934444,0.30686176910229407,-2.631411944219431,0.12360163425855271,-1.8631687113577113,0.09070148523300162,-0.22848465799076373,0.7011344136222964,0.349308908651428,-0.016584540894477882,-1.5592083279509132,0.9870335699463766,0.21026829804828265,-2.201433271765575,-0.3152780572657077,-0.1406749139459273,-0.1808730572451726,0.45555091906195205,-0.280452918573053,-0.7307871299541936,-0.4533705054623824,-1.5265271147384596
334,-1.4863223863427266,-1.883993929756156,-0.6981376920346248,-0.7476468112632645,-1.156278432464906,-0.5652389349115279,-0.08049220928015072,-0.24286690100628175,-0.279031799357319,-0.6822013388119464,-1.1986991254018375,-0.5304694360414349,-0.5518175806668056,-0.1604575589962066,0.581538880738345,-0.6873955016530346,-0.013147826124429711,-0.7954144454716429,-1.5900993863575206,-1.4510358307048103,-0.3008371354383157,1.6498148234751133,0.044345264044058946,0.2768749831104963,0.5715854822874521,1.3006384047278887,-0.19922341711026953,0.06857211690342879,1.2878582459742602,2.4564610788412544,1.1160617790407799,-0.943637569407428,-0.8683284807277833,-0.6168608877151738,0.11103068760943384,0.31232571406479387,-0.8268622560503576,-0.38006253249364114,0.51331931153497,-0.6100279888271837,-1.2724424692845595,1.0147587459849736,0.3899357834336935,0.5337505081911973,-0.948717800755,-0.3283888604628516,-2.398799583044096,-0.11960649405357618,0.41582610954284516,-0.007513423654469717,0.7216821584914744,-0.8174115847762109
335,-0.9551467315087572,-0.2681002289716063,-0.19217017797057598,-0.9727299267488454,0.5948598559495536,-0.29525948403652363,-1.4349989796389144,0.05801225038788458,0.4538656686355604,-1.3018779012264745,-0.5337538591395907,-0.08847695971991257,0.6690296480657603,0.004092186321633822,0.1144472586863113,0.844850216901469,0.22292703782448,-0.2557977977662519,1.3258014279312504,0.9777701250580638,1.3236896134655174,-0.4722496410317083,1.271661549512185,-0.7487738958842975,0.37364452284918087,1.8900444133241314,0.09854100042026748,0.35365757304798456,1.1507280882062676,-0.05220123204123261,-0.9795754013137097,0.45998746971743937,-0.48379914937012103,0.18672478147157232,-0.7798677473100434,0.4905678363366337,1.1223681836382944,0.5382898528383285,-0.17237973451200111,-0.17257557801884313,0.012478712051474817,0.537178682152599,-0.9299765831311033,0.9246884675050012,-1.247048654047742,0.5840599973241485,0.38517910572947983,-1.0338847509545035,-0.9642884699536639,0.9510207196572751,-0.34826596995662634,1.042217146654567
336,-0.29113765208841674,-1.5304634402778317,-0.9402257465989206,-0.36163330519115283,0.07388890559402128,-0.29833111323078876,1.3664876219068767,1.7093186379073906,1.3599725673274374,-0.8813480811216587,-0.3033132188949209,-0.753287455090033,-0.8370951702915947,0.6544658357735808,0.1303335360281515,-1.1726009987049855,2.2833934918489494,0.572312600259195,1.0903227423262911,1.1576150543857295,0.25440938126816137,-0.05696727226276686,-2.2501455361451157,1.3336783536096242,0.9300062571924822,-0.5708546935527954,0.32948851568267,-0.5558799169204746,0.0008247316081407436,-0.3224075447871941,-1.5539261030965863,-1.886684340532787,0.08339008394234891,1.0091778799965583,-0.3899395054270051,-0.4709621922474116,0.37648218753835816,0.2626119279484821,-0.906218772274027,0.47488246331972395,-1.2938872269000048,-0.19382530448473884,-0.9328489238355215,-0.771304185747151,0.045760435519818725,1.77657601745854,-0.31465405981801087,0.8173078517832294,-0.6021585774518472,-1.6261455507697367,-0.7691082266650927,-0.13627447815538976
337,-1.3210699627471525,-0.1166423126990876,-3.158967147393565,0.9953154863270077,-0.5800776070369716,0.5264959792421072,-0.24746290602403942,0.12488191388835332,-1.1093339070977024,0.062499328266760565,-1.9523018169884812,2.862425523667091,0.0874958530343256,0.35622184829369263,-0.5993871016710376,1.2490881707719552,2.033229379971424,2.5654762347004585,2.1556339374054625,-1.2490777637682953,2.0616730065298206,-0.5200200893500982,2.014505407233059,1.6843890234216126,-3.660934350277807,-0.965240034217968,0.4034870216830232,-1.9185120932205681,-1.1305356201128929,-0.006953575005087881,1.5895149273943596,-0.8901693107067533,-1.7784559465472574,0.10966359325297455,0.19977615546508906,1.2475666781452832,-1.4849075654381894,-0.8857004135698178,-0.08033112940347077,0.08589393176267332,0.4598277789969321,1.7828760652444737,-1.8777636793153514,-0.15561546843895638,-1.2082364061652877,-2.9713373576388564,1.4679935473032384,2.4564617806266025,1.7149666758597695,0.279486250429395,-1.8912639068822124,-0.9501671544754655
338,-1.583423706517427,-1.194738589377697,0.6908710480907845,-1.8784441870352342,2.5884669666680997,-1.4147012334018918,0.3733653601775668,2.5537591119167895,-0.5197797245646333,-2.184592013979941,1.0933592591596228,-1.331217963030503,1.6616813354633948,-1.4612628642863807,-1.5707633199857087,1.3860033685846127,0.7032005848741727,0.8849848089406488,0.3582502123057876,3.3215861209802653,-0.6854377313337476,-0.49328107588416903,-2.2287200229171695,-0.22726061828385302,-0.7699663269202368,-0.027254435901412154,2.4545075744999716,-0.8923286377132312,0.7157827727432436,1.3466856447944058,-0.9317128539428987,0.2526644747023909,3.518626966851689,-2.696105622791233,-0.8526342109811437,-1.143693581656315,0.6062758590804557,0.3687418750498099,-1.3280794418808848,2.9920941842096638,0.22625826268572136,2.1522320817627554,1.2844076881974924,0.880358692448528,1.0766464715205026,-0.4601518743854334,-0.7540823962403205,-0.5564033863777362,1.6972919931577084,-0.9556495976587559,0.41750071969478975,-0.8899515489872772
339,-1.2611580295431082,0.23192996716829814,-0.9471356091564228,0.9212667609886916,0.7257185908145862,-0.06047211941961447,-0.09370809499248077,-0.9004251684404251,-0.5623418202958487,-1.286082230591932,0.05703744529902026,1.324323536954961,0.2903836263521691,0.5795864064072858,-1.5484240079229226,-1.115195719788502,0.9769036440563642,-0.4712449193427628,0.39786288184797475,1.587813708547916,-0.21530220962561045,0.3773291990453029,0.43808797556114804,1.6936710950889642,1.2164137197329876,-0.7715115397063871,-1.504703531478068,-1.0999934585054367,-0.32797254001100296,0.013586539628107484,-1.1016182814646198,2.1918729469035196,1.5265903744384655,-0.506887140754678,1.2772742625097069,2.345825753071824,-0.9642750297627822,0.7746738666625985,-1.343872994604293,1.4049589089534162,0.7125441517049717,-0.05900853151215802,1.3736686762263803,1.156931561207267,0.6816941588457115,0.23780790169588323,-0.28291260510936567,-0.6634539553405525,-0.08687533919449732,0.2021266099428881,-0.13741960104220763,-0.010779557934683362
340,-0.17074015234034287,0.5277010589865062,-0.7516154460756709,-0.011848562272631091,0.6128543020332512,-0.21701690360700446,0.13518123285373565,-0.2908974698304572,-0.018365819163988172,0.983162827280076,-0.2882621972447842,-0.052208570328843046,0.6105827496684253,0.11091253075673582,-0.10771984563058692,0.3541607474194402,-0.6854161594288781,0.8121799273671291,-0.5521165446838565,-0.020648745299669806,-0.46961014465828516,-0.23203332382578995,-1.7335840762303747,-1.0687448310636702,-1.0459592900818306,0.009872644013668675,-1.2113290736628661,-0.35561076641936307,0.4582916127523679,-0.08114307279855973,-0.633729466213481,0.5312461654351692,0.1526881239406209,-0.28339180507092543,0.8582530026076324,-0.7729741928786013,-0.5348592156144113,-0.04127652920122921,0.04568529366096015,-0.040335478818004505,0.43784639082078197,0.29665428747807104,-0.5851898989123238,0.8140591089138675,0.324712241662565,-0.3630355146457001,-1.413870172176128,0.2240081992599213,0.15231983283710204,-0.7046115117980181,0.2813192843238761,-0.2471245804597348
341,-1.142283564324302,-0.12322949522015668,-0.4952751411086901,1.068681125667122,-0.9780253581580036,-1.0622501709011236,-1.2650705087413703,0.5856238647035321,1.6926035772907295,1.5280010724541115,0.05413260766142644,-0.5839678642121936,-0.37318044871830036,-0.07435446888064244,-0.4992509925760942,0.8046484895488227,0.1524529760533249,-0.3502003742612293,-0.4825303500827354,-0.7565901212133389,0.06213837667766401,-0.2042484911756559,0.18705398988590377,-1.151233586635874,0.3853035855613804,0.05457916671487493,0.2194996307590413,0.40288015797749166,0.02960569893830224,0.9142594006632002,0.8040373710886789,0.6033512154292522,-0.5449386194262137,0.4579855491490679,-1.7661514799355402,-0.034217062475887544,-0.16671999719999284,0.32806478083609325,-0.0853540875925985,-1.107802611261687,0.3038115282657734,1.3782900114663106,0.004921394461258325,-1.3958522919164846,-0.7190314084118253,0.5038216291669544,-0.8162124770534287,0.6732170843138652,-0.3665625451492798,0.21367245177059918,0.023143745883385202,-0.36195761952858796
342,-1.3801867042579434,0.22871258620911164,-1.9075356384813766,-0.12459551008033563,0.47985743217061577,-2.3393816231459073,0.21709008096768456,0.5104453289527228,0.02357362618909264,0.7209236188742391,1.0033769126053873,1.6390419971237007,1.069026292059042,2.068160485888856,1.709762025866221,0.6610604205408595,-1.3522522378827995,-0.9314030518027224,-0.8210915881803557,0.9954450888382582,-0.05073691986734351,-0.5853270595622927,-1.3906810317415497,-1.610710592276015,-1.1891521109670748,0.07066596973847415,0.9225288678840569,-1.123203916762055,1.454739804034714,-0.031444383731639554,0.2640548171505415,1.2698274253135657,0.2719177402710522,2.1402252400925845,-0.36496607710706486,1.644804401282424,0.7313052354018174,-2.2220059080913246,-3.0139240610365103,-0.47755785216635904,2.1821342285503795,-0.5580434246328997,-0.2598000132803309,-1.5929057090949634,-1.1290496371310523,-0.25746832238315653,1.4126608175928823,1.7558071451409334,-2.0974652720608398,0.7455774027849807,-2.8043278034405605,-1.1777946581998895
343,-1.7197915453787098,-0.4938223166296158,0.39596727515747665,-1.511099633060666,-0.22483846639917512,-0.8681793870468166,-1.267976895161979,-1.4122868160160373,-0.49619086096549603,0.3660942577198118,-0.6553623013320226,-1.3342515678437061,0.44918685112587425,-0.25324951640124393,-0.9184724366528844,0.5613669149807883,-0.6380451065988973,-0.6067783424326066,-1.5323128792118614,-1.0462053259825197,0.323204605835486,1.2781444289278285,0.18358428277282107,-0.6911020149246715,-0.5856380221699775,-0.7141103103771068,-1.1169940725874172,-0.9202089952891667,0.11906154985237234,0.7385230740470953,0.4797453122425687,0.7538532880561903,2.1095318315220086,-2.4142140296148717,1.422649931209146,0.16773105096475002,0.34439611489580096,-0.8492815243698628,-0.8847756180230496,-0.1826353163995707,1.5653049502104581,1.4691572273636275,0.536993364317503,-0.556404687867483,-1.6139117987158658,-0.4844625913132086,0.10893880068517177,-0.3236330910699427,1.2010787447889215,0.14165021897898428,-1.182865798043324,-0.3566728096716227
344,-1.8587462942464796,0.5314407858864164,-0.13110005099130226,-1.1269100635124296,-0.10952228180540023,-0.5484964543702946,0.23240630945077195,-0.103720593068793,-0.4166064668270938,-0.26933608317899754,-0.688141291750242,-0.7023960783531489,0.4144707683057106,1.193310227378885,-0.0730241760542799,-0.13182760515140865,-0.3033064794838386,-0.9041153692328857,0.08334165082958273,-0.2351252530432236,-0.39223609911709245,1.1353145790417973,-0.2950645910749172,0.04989095888764542,0.34985619650402866,0.02118917500418313,1.5036760894679548,0.492023276405766,0.6590128162385966,1.4949260557053532,0.3839469446956451,-0.02224099296569431,1.046492400574755,-0.7024947483587259,0.6114922099360824,0.2811068231426829,1.3807450713449096,-0.27394486653969974,-0.5366444139649604,-0.8501583051766,0.9475891091118654,1.418315382314355,-0.10224835514548761,0.1994469401942165,-0.9999604366698648,-0.19520778461013216,-0.4378692016502987,0.551543707559688,-1.799253159676686,0.643269730613703,0.12272851823779266,-0.047033701310170685
345,-0.2839461236079093,-0.852212341786895,0.5903922274737984,-2.2030678464000713,0.7137416219148935,-0.11774371755154141,-0.5772675592360728,-0.8969263354475806,0.7445666344586659,0.6054351295536595,0.6566121807092421,1.350122196807482,-0.21888110001675937,0.3880383586728484,-0.042774270135260965,-0.14667756069936685,0.31908315315739977,-1.288918853099469,-0.4068894760898372,0.8044418782155154,1.4770920882005647,-0.4567958045796452,-0.2265777842596152,0.11072608704206086,-0.7171356789145293,-0.7741405728838426,-0.9937344211744903,0.18474623940319695,-0.06670733768913042,0.26484057255214283,-0.11717095721001844,0.4489757736290533,-0.22926696376562322,0.441713334638822,-0.4991545440039528,0.2217345614147336,-0.16162347914044037,-0.6010546057528614,0.8631891316879448,-0.509078556398733,-1.1700200743013878,1.6567526823543643,1.218093846628497,0.26116077335164445,-0.13330694006688648,-0.5551461518667878,-0.7578556555968733,0.7523571238193442,1.2136307401595376,0.4542488050957125,-1.816168067144576,0.42116646028892946
346,-1.0536348775547624,1.671428299523365,0.14146648513897753,1.377627197919252,0.6608396981798219,0.6908725571800776,-0.0879228137597435,-0.0836998321578567,-0.5508706308597155,0.9291993124151819,0.6724488505802478,0.7552053816218227,0.0467662461383865,0.9712189052085345,0.3396144562558394,-2.0606992528030528,0.8083928717392098,-0.1034338192125008,-0.28759541312992637,-0.9964948146426896,-0.7055037505110747,-0.14663135068463315,-0.6098699668420051,-0.2656098978048557,-0.09778784210739906,0.057886560715598986,0.8928940509979956,1.2384404462086738,-0.12905357895391575,-0.7649543400863615,1.1243466568319995,-0.18820628719182095,0.6065176737692447,-0.6641850571793417,0.4983601703715807,0.19406158606037363,0.34773043492637756,-0.7437635528197081,-0.5447012633078011,0.5918908418473889,-0.23484411155140328,-0.03208887512342272,-0.7373307202870778,-0.534029856495575,-0.27264259702401844,0.9245376559194185,-0.8899639635851498,0.9534393034054676,-0.2808647390988528,1.522836652408575,0.07601079213139848,1.3054183339135534
347,-0.11829510105039447,0.2596994894827066,0.6805923858966476,0.2201383876835556,-0.5775559336846607,0.02952958408409414,-0.652737052988761,1.1122452362308275,0.9723804184090329,1.8247337976941669,0.7012420115350161,-0.3197676741454345,0.22643431438732586,-0.5457992184359425,-0.23637197517835573,0.463765954292511,-0.4072833334701581,1.4217356381212725,0.18389841104089477,-1.3666779209324773,-0.40372603171135124,-0.09675112643061876,0.245743816404113,-0.542726231443876,-0.6056880945163959,0.6156771677036015,-0.03975559316012097,-2.0177757258269855,-1.0607408843260167,0.5716371923223313,-0.15221672187438381,-0.08121250932059391,-0.8867339713836537,0.6030168819471219,0.9442700413317885,-0.15309951031223032,0.2593204478641949,0.9560808823407533,0.7217144377327023,0.4712864767305951,-0.48200548803766136,0.15370536171627097,-0.15939385496705596,-0.5871320653732796,1.1481261531281175,-0.5923547668966372,0.6267278331341956,0.2492872879487195,-0.3301635797283128,-2.375905256493445,0.8385638054181997,-1.051782250077648
348,-0.8956156059214754,0.3977179841035987,0.9402271746223365,-1.0697912773255471,-0.6306102841449591,0.23330279742056706,-0.7416382199885219,-1.4898815498100995,0.2509041758853889,0.07151246512581963,0.3979330546366968,1.3687067895187985,-0.25584244953608104,0.4599083577739016,0.22985321927732777,-0.5415741918489109,-1.4114635335026684,0.37417602092224683,-0.715760162640134,-0.3532295230511022,-0.6694858668544728,0.8653872015961154,0.5302094368817932,1.0287690579561728,-0.8912556580680527,-0.8423753896500943,0.6021390835485751,-0.19427301755441176,-0.12904721934885757,0.187837306393066,-0.06664158833437735,-0.035471660743508486,-0.4393832912278898,1.5421992755960257,0.13615251907443218,0.18018440311429346,-0.33457701160820774,-0.47618957737566414,0.05587572929827341,-0.576037471459634,-0.9319781858216706,0.18841541248562169,0.07981937999808399,0.23985030760471973,0.039691467857010006,-0.230144426429801,-1.286613307465825,-0.006267122820744855,-1.0313775619023144,0.5509138762549386,1.4585984803528194,0.6386006345389434
